Log file open, 02/19/23 22:59:16
[2023.02.21-04.59.51:793][890]LogUObjectHash: Compacting FUObjectHashTables data took   1.83ms
[2023.02.21-04.59.51:833][891]LogPlayLevel: Display: Destroying online subsystem :Context_210
[2023.02.21-05.00.19:733][229]BlueprintLog: New page: Compile Pursuer_Character
[2023.02.21-05.00.19:827][229]LogUObjectHash: Compacting FUObjectHashTables data took   1.33ms
[2023.02.21-05.00.43:556][612]BlueprintLog: New page: Compile Pursuer_Character
[2023.02.21-05.00.43:650][612]LogUObjectHash: Compacting FUObjectHashTables data took   1.42ms
[2023.02.21-05.00.45:376][678]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.21-05.00.45:385][678]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.21-05.00.45:385][678]PIE: New page: PIE session: mp2 (Feb 20, 2023, 5:00:45 PM)
[2023.02.21-05.00.45:385][678]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_mp2
[2023.02.21-05.00.45:483][678]LogPlayLevel: PIE: StaticDuplicateObject took: (0.098001s)
[2023.02.21-05.00.45:483][678]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/mp2.mp2 to /Game/UEDPIE_0_mp2.mp2 (0.098031s)
[2023.02.21-05.00.45:483][678]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.21-05.00.45:484][678]LogAIModule: Creating AISystem for world mp2
[2023.02.21-05.00.45:484][678]LogPlayLevel: PIE: World Init took: (0.001009s)
[2023.02.21-05.00.45:524][678]LogUObjectHash: Compacting FUObjectHashTables data took   1.32ms
[2023.02.21-05.00.45:529][678]LogAudio: Display: Creating Audio Device:                 Id: 156, Scope: Unique, Realtime: True
[2023.02.21-05.00.45:529][678]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.21-05.00.45:529][678]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.21-05.00.45:529][678]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.21-05.00.45:529][678]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.21-05.00.45:529][678]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.21-05.00.45:529][678]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.21-05.00.45:529][678]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.21-05.00.45:529][678]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.21-05.00.45:530][678]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.21-05.00.45:530][678]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.21-05.00.45:530][678]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.21-05.00.45:531][678]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.21-05.00.45:569][678]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.21-05.00.45:569][678]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.21-05.00.45:569][678]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.21-05.00.45:569][678]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.21-05.00.45:570][678]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=156
[2023.02.21-05.00.45:570][678]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=156
[2023.02.21-05.00.45:572][678]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=156
[2023.02.21-05.00.45:572][678]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=156
[2023.02.21-05.00.45:572][678]LogInit: FAudioDevice initialized.
[2023.02.21-05.00.45:572][678]LogAudio: Display: Audio Device (ID: 156) registered with world 'mp2'.
[2023.02.21-05.00.45:575][678]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.21-05.00.45:615][678]LogWorld: Bringing World /Game/UEDPIE_0_mp2.mp2 up for play (max tick rate 0) at 2023.02.20-23.00.45
[2023.02.21-05.00.48:216][678]LogWorld: Bringing up level for play took: 2.640407
[2023.02.21-05.00.48:218][678]LogOnline: OSS: Created online subsystem instance for: :Context_211
[2023.02.21-05.00.48:231][678]PIE: Server logged in
[2023.02.21-05.00.48:232][678]PIE: Play in editor total start time 2.849 seconds.
[2023.02.21-05.00.54:453][  9]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.21-05.00.54:453][  9]LogWorld: BeginTearingDown for /Game/UEDPIE_0_mp2
[2023.02.21-05.00.54:456][  9]LogWorld: UWorld::CleanupWorld for mp2, bSessionEnded=true, bCleanupResources=true
[2023.02.21-05.00.54:469][  9]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.21-05.00.54:479][  9]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.21-05.00.54:493][  9]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.21-05.00.54:538][  9]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.21-05.00.54:538][  9]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=156
[2023.02.21-05.00.54:540][  9]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=156
[2023.02.21-05.00.54:544][  9]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.21-05.00.54:554][  9]LogUObjectHash: Compacting FUObjectHashTables data took   1.64ms
[2023.02.21-05.00.54:597][ 10]LogPlayLevel: Display: Destroying online subsystem :Context_211
[2023.02.21-05.00.55:788][ 74]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.21-05.00.55:797][ 74]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.21-05.00.55:797][ 74]PIE: New page: PIE session: mp2 (Feb 20, 2023, 5:00:55 PM)
[2023.02.21-05.00.55:797][ 74]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_mp2
[2023.02.21-05.00.55:893][ 74]LogPlayLevel: PIE: StaticDuplicateObject took: (0.095605s)
[2023.02.21-05.00.55:893][ 74]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/mp2.mp2 to /Game/UEDPIE_0_mp2.mp2 (0.095633s)
[2023.02.21-05.00.55:893][ 74]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.21-05.00.55:894][ 74]LogAIModule: Creating AISystem for world mp2
[2023.02.21-05.00.55:894][ 74]LogPlayLevel: PIE: World Init took: (0.000973s)
[2023.02.21-05.00.55:933][ 74]LogUObjectHash: Compacting FUObjectHashTables data took   1.22ms
[2023.02.21-05.00.55:937][ 74]LogAudio: Display: Creating Audio Device:                 Id: 157, Scope: Unique, Realtime: True
[2023.02.21-05.00.55:937][ 74]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.21-05.00.55:937][ 74]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.21-05.00.55:937][ 74]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.21-05.00.55:937][ 74]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.21-05.00.55:937][ 74]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.21-05.00.55:937][ 74]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.21-05.00.55:937][ 74]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.21-05.00.55:937][ 74]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.21-05.00.55:938][ 74]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.21-05.00.55:938][ 74]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.21-05.00.55:938][ 74]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.21-05.00.55:940][ 74]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.21-05.00.55:979][ 74]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.21-05.00.55:979][ 74]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.21-05.00.55:979][ 74]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.21-05.00.55:979][ 74]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.21-05.00.55:980][ 74]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=157
[2023.02.21-05.00.55:980][ 74]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=157
[2023.02.21-05.00.55:981][ 74]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=157
[2023.02.21-05.00.55:981][ 74]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=157
[2023.02.21-05.00.55:981][ 74]LogInit: FAudioDevice initialized.
[2023.02.21-05.00.55:981][ 74]LogAudio: Display: Audio Device (ID: 157) registered with world 'mp2'.
[2023.02.21-05.00.55:985][ 74]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.21-05.00.56:025][ 74]LogWorld: Bringing World /Game/UEDPIE_0_mp2.mp2 up for play (max tick rate 0) at 2023.02.20-23.00.56
[2023.02.21-05.00.58:630][ 74]LogWorld: Bringing up level for play took: 2.646043
[2023.02.21-05.00.58:632][ 74]LogOnline: OSS: Created online subsystem instance for: :Context_212
[2023.02.21-05.00.58:645][ 74]PIE: Server logged in
[2023.02.21-05.00.58:646][ 74]PIE: Play in editor total start time 2.851 seconds.
[2023.02.21-05.01.01:793][228]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.21-05.01.01:794][228]LogWorld: BeginTearingDown for /Game/UEDPIE_0_mp2
[2023.02.21-05.01.01:796][228]LogWorld: UWorld::CleanupWorld for mp2, bSessionEnded=true, bCleanupResources=true
[2023.02.21-05.01.01:816][228]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.21-05.01.01:835][228]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.21-05.01.01:850][228]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.21-05.01.01:898][228]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.21-05.01.01:902][228]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=157
[2023.02.21-05.01.01:904][228]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=157
[2023.02.21-05.01.01:928][228]LogUObjectHash: Compacting FUObjectHashTables data took   1.97ms
[2023.02.21-05.01.01:972][229]LogPlayLevel: Display: Destroying online subsystem :Context_212
[2023.02.21-05.01.12:528][718]BlueprintLog: New page: Compile Pursuer_Character
[2023.02.21-05.01.12:618][718]LogUObjectHash: Compacting FUObjectHashTables data took   1.50ms
[2023.02.21-05.01.13:610][755]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.21-05.01.13:620][755]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.21-05.01.13:620][755]PIE: New page: PIE session: mp2 (Feb 20, 2023, 5:01:13 PM)
[2023.02.21-05.01.13:669][755]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_mp2
[2023.02.21-05.01.13:853][755]LogPlayLevel: PIE: StaticDuplicateObject took: (0.183554s)
[2023.02.21-05.01.13:853][755]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/mp2.mp2 to /Game/UEDPIE_0_mp2.mp2 (0.183640s)
[2023.02.21-05.01.13:853][755]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.21-05.01.13:853][755]LogAIModule: Creating AISystem for world mp2
[2023.02.21-05.01.13:854][755]LogPlayLevel: PIE: World Init took: (0.001031s)
[2023.02.21-05.01.13:895][755]LogUObjectHash: Compacting FUObjectHashTables data took   1.29ms
[2023.02.21-05.01.13:900][755]LogAudio: Display: Creating Audio Device:                 Id: 158, Scope: Unique, Realtime: True
[2023.02.21-05.01.13:900][755]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.21-05.01.13:900][755]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.21-05.01.13:900][755]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.21-05.01.13:900][755]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.21-05.01.13:900][755]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.21-05.01.13:900][755]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.21-05.01.13:900][755]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.21-05.01.13:900][755]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.21-05.01.13:901][755]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.21-05.01.13:901][755]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.21-05.01.13:901][755]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.21-05.01.13:902][755]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.21-05.01.13:942][755]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.21-05.01.13:942][755]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.21-05.01.13:942][755]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.21-05.01.13:942][755]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.21-05.01.13:943][755]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=158
[2023.02.21-05.01.13:943][755]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=158
[2023.02.21-05.01.13:944][755]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=158
[2023.02.21-05.01.13:944][755]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=158
[2023.02.21-05.01.13:944][755]LogInit: FAudioDevice initialized.
[2023.02.21-05.01.13:944][755]LogAudio: Display: Audio Device (ID: 158) registered with world 'mp2'.
[2023.02.21-05.01.13:947][755]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.21-05.01.13:987][755]LogWorld: Bringing World /Game/UEDPIE_0_mp2.mp2 up for play (max tick rate 0) at 2023.02.20-23.01.13
[2023.02.21-05.01.16:608][755]LogWorld: Bringing up level for play took: 2.660351
[2023.02.21-05.01.16:610][755]LogOnline: OSS: Created online subsystem instance for: :Context_213
[2023.02.21-05.01.16:619][755]LogBlueprintUserMessages: [Pursuer_Character_C_1] Hello
[2023.02.21-05.01.16:619][755]LogBlueprintUserMessages: [Pursuer_Character_C_1] Hello
[2023.02.21-05.01.16:623][755]PIE: Server logged in
[2023.02.21-05.01.16:624][755]PIE: Play in editor total start time 3.006 seconds.
[2023.02.21-05.01.20:640][937]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.21-05.01.20:640][937]LogWorld: BeginTearingDown for /Game/UEDPIE_0_mp2
[2023.02.21-05.01.20:640][937]LogWorld: UWorld::CleanupWorld for mp2, bSessionEnded=true, bCleanupResources=true
[2023.02.21-05.01.20:645][937]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.21-05.01.20:651][937]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.21-05.01.20:659][937]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.21-05.01.20:702][937]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.21-05.01.20:702][937]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=158
[2023.02.21-05.01.20:704][937]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=158
[2023.02.21-05.01.20:708][937]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.21-05.01.20:719][937]LogUObjectHash: Compacting FUObjectHashTables data took   1.66ms
[2023.02.21-05.01.20:763][938]LogPlayLevel: Display: Destroying online subsystem :Context_213
[2023.02.21-05.01.25:525][149]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.21-05.01.25:533][149]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.21-05.01.25:533][149]PIE: New page: PIE session: mp2 (Feb 20, 2023, 5:01:25 PM)
[2023.02.21-05.01.25:534][149]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_mp2
[2023.02.21-05.01.25:630][149]LogPlayLevel: PIE: StaticDuplicateObject took: (0.095952s)
[2023.02.21-05.01.25:630][149]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/mp2.mp2 to /Game/UEDPIE_0_mp2.mp2 (0.095981s)
[2023.02.21-05.01.25:630][149]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.21-05.01.25:630][149]LogAIModule: Creating AISystem for world mp2
[2023.02.21-05.01.25:631][149]LogPlayLevel: PIE: World Init took: (0.001104s)
[2023.02.21-05.01.25:669][149]LogUObjectHash: Compacting FUObjectHashTables data took   1.23ms
[2023.02.21-05.01.25:673][149]LogAudio: Display: Creating Audio Device:                 Id: 159, Scope: Unique, Realtime: True
[2023.02.21-05.01.25:673][149]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.21-05.01.25:673][149]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.21-05.01.25:673][149]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.21-05.01.25:673][149]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.21-05.01.25:673][149]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.21-05.01.25:673][149]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.21-05.01.25:673][149]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.21-05.01.25:673][149]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.21-05.01.25:674][149]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.21-05.01.25:674][149]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.21-05.01.25:674][149]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.21-05.01.25:676][149]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.21-05.01.25:714][149]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.21-05.01.25:715][149]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.21-05.01.25:715][149]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.21-05.01.25:715][149]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
